Player,R1,R2,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R19,R20,R21,R22,R23,R24,Tot
"Aitken, Ian",,-,4,3,2,,5,1,,,,,-,,,,,1,,,,,16.0
"Alvin, Tom",4,2,4,2,3,3,5,4,-,1,2,1,5,2,2,-,2,-,6,-,2,2,52.0
"Arceri, Mark",1,2,5,-,2,,,,,,,,,,,,,,,,,,10.0
"Athorn, Mark",-,1,4,3,4,1,3,,2,2,2,2,,-,5,2,4,3,1,4,-,1,44.0
"Bassett, Adrian",,,,,,,,,,,,,,,-,,,,,,,,
"Bond, Chris",2,,,,,,,,2,1,-,1,-,,,,,,,,,,6.0
"Bradley, Craig",1,2,8,4,1,2,3,3,10,3,2,3,2,3,2,3,3,2,4,1,1,1,64.0
"Brown, Fraser",1,2,4,4,4,5,6,5,3,-,1,1,3,6,2,2,3,4,3,3,5,4,71.0
"Cavedon, Andrew",4,5,3,9,1,5,9,5,,,,4,4,,,,,,,,,,49.0
"Christou, Ang",,,,,,,,,,,,,,,,,,1,1,1,-,1,4.0
"De Iulio, Ron",-,-,3,-,3,-,-,-,1,2,,1,-,-,,,1,1,3,-,3,-,18.0
"Dean, Peter",1,5,,,,1,1,2,8,5,-,2,2,2,2,1,4,2,2,1,5,6,52.0
"Dorotich, Jon",,,,,-,13,5,4,2,6,3,8,7,6,10,4,3,5,11,6,5,7,105.0
"Gleeson, Adrian",-,2,5,10,-,3,4,,,8,1,4,3,2,-,6,2,4,3,1,1,-,59.0
"Hanna, Mil",4,4,3,1,5,2,4,3,5,8,2,5,3,7,8,4,2,1,1,5,4,5,86.0
"Heaver, Brent",,,,,,,,,,,,,,-,1,,,,,,,,1.0
"Hogg, Matthew",,2,2,1,-,1,2,2,2,1,1,1,-,1,,1,,2,3,2,,,24.0
"Kernahan, David",1,-,1,,,,,,,,,,,1,4,2,5,,,,,,14.0
"Kernahan, Stephen",10,4,4,9,8,12,9,5,6,12,5,6,3,8,15,5,6,7,6,14,4,7,165.0
"Koutoufides, Anthony",,,,,,,,,,,,4,1,1,,,,,2,,1,4,13.0
"Madden, Justin",,,,,3,1,,,7,1,1,,,10,1,6,5,2,7,4,12,5,65.0
"McCormack, Paul",2,,,2,,,,1,,,,,,,,,,,,,,,5.0
"Meldrum, Paul",,,-,-,,,,,,,,,,,,,,,,,,,
"OSullivan, Luke",,,,,1,1,-,3,2,,,,,2,1,1,4,1,1,-,1,3,21.0
"Oliver, Stephen",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Parker, Brendan",,,,,,,,,,,2,2,,,-,,2,,,,,,6.0
"Ratten, Brett",2,2,2,-,1,3,,-,4,1,1,1,-,,,1,3,-,4,1,-,4,30.0
"Rhys-Jones, David",,,,,,,,,3,2,,,,,,,,1,,1,-,1,8.0
"Robertson, Ben",,,,,,,,,,,,,,,1,1,-,,,,,,2.0
"Sexton, Michael",1,3,4,5,3,5,6,2,5,5,4,4,4,5,3,3,2,,,,4,2,70.0
"Sholl, Brett",2,5,1,5,1,7,-,2,6,-,4,,-,,,,,,,,,,33.0
"Silvagni, Stephen",3,10,-,,,4,6,7,,,1,,,,,1,,,2,5,2,2,43.0
"Spalding, Earl",5,3,3,10,2,2,5,5,7,8,2,5,4,2,8,7,4,-,5,7,1,-,95.0
"Tarczon, Darren",,,2,1,1,,2,1,,,,,,,,,,,,,,,7.0
"Welsh, Rohan",,,,1,,,,,3,9,7,6,7,4,2,5,7,3,-,7,,1,62.0
"Williams, Greg",,,,,,2,12,4,1,2,5,6,3,1,6,2,6,1,-,6,1,,58.0
Totals,45,54,62,70,45,73,87,59,79,77,46,67,51,63,73,57,68,41,65,69,52,56,1359.0
Opponent,BB,HW,NM,SY,SK,FO,CW,WC,ES,ME,GE,AD,FI,RI,BB,HW,NM,SY,SK,FO,CW,WC,
