Player,R1,R2,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R19,R20,R21,R22,R23,R24,Tot
"Aitken, Ian",,-,20,6,5,,9,3,,,,,3,,,,,11,,,,,57.0
"Alvin, Tom",14,11,17,11,7,11,13,11,6,8,13,8,12,4,9,11,9,4,14,10,12,7,222.0
"Arceri, Mark",14,8,13,4,7,,,,,,,,,,,,,,,,,,46.0
"Athorn, Mark",4,5,13,8,11,9,12,,10,12,15,12,,4,13,8,14,14,5,7,6,16,198.0
"Bassett, Adrian",,,,,,,,,,,,,,,2,,,,,,,,2.0
"Bond, Chris",7,,,,,,,,5,4,4,5,3,,,,,,,,,,28.0
"Bradley, Craig",7,19,19,9,15,6,21,14,19,10,17,12,9,16,13,8,11,19,17,5,8,13,287.0
"Brown, Fraser",11,10,12,10,18,21,17,16,13,12,14,8,11,20,18,14,14,15,16,12,19,13,314.0
"Cavedon, Andrew",10,11,10,9,4,3,21,8,,,,11,5,,,,,,,,,,92.0
"Christou, Ang",,,,,,,,,,,,,,,,,,9,6,10,6,7,38.0
"De Iulio, Ron",11,7,13,8,10,3,8,11,14,8,,14,6,-,,,12,8,13,8,13,5,172.0
"Dean, Peter",7,5,,,,5,4,4,12,12,5,9,8,4,4,5,9,8,9,12,9,8,139.0
"Dorotich, Jon",,,,,2,13,10,12,15,10,16,10,7,14,16,10,8,13,13,12,12,8,201.0
"Gleeson, Adrian",14,8,19,21,16,12,13,,,12,17,29,15,17,10,25,11,15,28,14,9,8,313.0
"Hanna, Mil",9,11,5,11,5,12,9,11,15,9,5,15,11,16,18,11,10,7,17,15,13,18,253.0
"Heaver, Brent",,,,,,,,,,,,,,9,7,,,,,,,,16.0
"Hogg, Matthew",,6,5,5,8,7,15,7,8,12,7,14,7,2,,3,,8,11,8,,,133.0
"Kernahan, David",7,3,4,,,,,,,,,,,3,14,1,5,,,,,,37.0
"Kernahan, Stephen",18,16,8,13,9,16,12,10,14,10,11,11,7,16,18,15,11,10,16,16,11,10,278.0
"Koutoufides, Anthony",,,,,,,,,,,,10,2,4,,,,,7,,12,14,49.0
"Madden, Justin",,,,,8,5,,,14,2,5,,,9,5,11,13,11,11,11,19,11,135.0
"McCormack, Paul",2,,,6,,,,1,,,,,,,,,,,,,,,9.0
"Meldrum, Paul",,,6,-,,,,,,,,,,,,,,,,,,,6.0
"OSullivan, Luke",,,,,11,3,2,11,6,,,,,7,13,11,13,8,8,7,12,9,121.0
"Oliver, Stephen",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Parker, Brendan",,,,,,,,,,,6,3,,,2,,4,,,,,,15.0
"Ratten, Brett",14,7,8,6,5,6,,18,19,13,10,2,5,,,6,6,9,9,3,6,11,163.0
"Rhys-Jones, David",,,,,,,,,6,4,,,,,,,,4,,2,2,9,27.0
"Robertson, Ben",,,,,,,,,,,,,,,11,6,2,,,,,,19.0
"Sexton, Michael",10,8,10,8,6,6,12,7,13,17,7,6,8,9,7,10,4,,,,10,4,162.0
"Sholl, Brett",10,8,6,11,8,12,5,9,14,1,7,,1,,,,,,,,,,92.0
"Silvagni, Stephen",6,12,1,,,3,9,11,,,6,,,,,3,,,3,10,2,4,70.0
"Spalding, Earl",9,10,8,12,4,16,11,16,10,15,9,8,8,8,18,10,9,1,4,11,7,2,206.0
"Tarczon, Darren",,,3,5,8,,8,3,,,,,,,,,,,,,,,27.0
"Welsh, Rohan",,,,3,,,,,4,13,12,8,10,6,5,3,8,6,1,12,,3,94.0
"Williams, Greg",,,,,,7,22,12,10,14,14,12,17,11,15,16,22,4,2,17,9,,204.0
Totals,185,165,200,166,167,176,233,195,227,198,200,207,155,179,218,187,195,184,210,202,197,180,4226.0
Opponent,BB,HW,NM,SY,SK,FO,CW,WC,ES,ME,GE,AD,FI,RI,BB,HW,NM,SY,SK,FO,CW,WC,
