Player,R1,R2,R3,R4,R5,R6,R7,R8,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Addison, Dylan",-,-,-,,,,,,-,-,,,,,,,,,,,,,
"Boyd, Tom",,,,,6,3,,,,,,,-,,,,-,3,6,4,2,2,26.0
"Bugg, Tomas",-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,-,-,-,
"Buntine, Matt",,,,,,,-,-,,,,,,,,-,,,-,-,-,-,
"Cameron, Jeremy",-,-,-,-,-,-,-,,-,-,,-,,-,-,-,-,,,,,,
"Coniglio, Stephen",-,-,-,1,-,-,-,-,-,,-,-,-,-,-,,,,,,,,1.0
"Corr, Aidan",,,,,,,,-,-,-,-,,,,,,,,,,,,
"Davis, Phil",-,,,,,,,,,,,-,-,-,-,-,-,-,-,-,,-,
"Frost, Sam",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,,,-,,,1,,1.0
"Giles, Jonathan",10,9,16,37,28,42,44,18,9,,,,,,,,,,,,,,213.0
"Gilham, Stephen",,,,,,,,,-,,,,,,,,,,,,,,
"Golds, Tim",,,,,,,,,,,,,,,,,,-,-,,-,,
"Greene, Toby",-,-,-,-,-,,-,-,,,,,,,-,-,-,-,-,-,-,-,
"Hampton, Curtly",-,-,-,-,-,-,-,,1,-,-,,,,,,,,,,,-,1.0
"Haynes, Nick",-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Hoskin-Elliott, Will",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hunt, Josh",-,-,-,-,-,-,,-,,,,-,-,-,,,-,-,,,-,-,
"Jaksch, Kristian",,,,,,,,,,-,-,,-,-,-,,,,,,,,
"Kelly, Josh",,-,-,-,-,,-,-,-,,,1,-,-,-,-,-,-,-,-,-,-,1.0
"Kennedy, Adam",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,
"Lamb, Jed",,,,-,-,-,-,-,,-,-,,,,,,,,-,,,,
"Lobb, Rory",,,,,,,,,,,2,,,,,1,,,,,,,3.0
"McCarthy, Cam",,,,,,,,,,,,,,,,,,,,,,-,
"Mohr, Tim",,,,,,,,,,-,-,-,-,-,-,-,-,,,,,,
"Mumford, Shane",45,46,60,,,,,,20,46,37,36,55,33,38,29,29,22,19,21,46,36,618.0
"ORourke, Jonathan",,,,,,-,-,,,,,,,,,-,-,-,-,-,-,,
"Palmer, Rhys",-,,,,,,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,2.0
"Patton, Jonathon",-,-,-,-,-,-,-,-,-,2,-,5,2,3,-,,3,1,4,-,,,20.0
"Phillips, Andrew",,,,,,,,6,,,,,,,,,,,,,,,6.0
"Plowman, Lachie",,-,-,-,-,-,,,,,,,,,,-,-,-,-,-,-,-,
"Scully, Tom",-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,,,,,,
"Shaw, Heath",-,-,-,1,,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,1.0
"Shiel, Dylan",-,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,2.0
"Smith, Devon",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Stewart, James",,,,,,,,,,,,,,,,,,,,-,-,-,
"Sumner, Liam",,,,-,,,,,,,,,,,,,,,,,,-,
"Tomlinson, Adam",,,,2,-,3,1,-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,9.0
"Townsend, Jacob",,-,-,-,,,,,-,-,-,-,,,,-,,,,,,,
"Treloar, Adam",-,-,-,-,-,-,-,,-,1,1,-,-,-,-,,-,-,-,-,-,-,2.0
"Ward, Callan",3,1,3,1,-,3,4,5,1,6,-,1,1,4,-,-,1,2,1,1,,,38.0
"Whiley, Mark",,,,,,,,,,,,,,,,,,,,-,-,,
"Whitfield, Lachie",-,-,,,,,,-,-,-,-,-,-,-,-,-,,,,,,,
"Williams, Zac",,,,,-,-,,,,,,,,,-,-,-,-,-,,,-,
"Wilson, Nathan",,,,,,,,,,,,-,-,-,,,,,,-,-,-,
Totals,58,56,79,42,34,51,49,29,34,56,40,43,58,40,38,30,33,28,30,28,50,38,944.0
Opponent,SY,SK,ME,WB,AD,GC,PA,WC,RI,HW,ES,BL,CA,SY,AD,FR,GE,RI,NM,ME,CW,WB,
