Player,R1,R2,R3,R4,R5,R6,R7,R8,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Addison, Dylan",-,-,-,,,,,,-,-,,,,,,,,,,,,,
"Boyd, Tom",,,,,-,-,,,,,,,-,,,,-,-,-,-,-,-,
"Bugg, Tomas",-,-,-,-,1,-,,,,,,-,-,-,-,-,-,-,-,3,-,-,4.0
"Buntine, Matt",,,,,,,-,-,,,,,,,,-,,,-,-,-,-,
"Cameron, Jeremy",-,-,-,-,-,-,-,,-,-,,-,,-,-,-,-,,,,,,
"Coniglio, Stephen",-,3,-,-,-,-,-,-,-,,-,-,-,-,2,,,,,,,,5.0
"Corr, Aidan",,,,,,,,-,-,-,-,,,,,,,,,,,,
"Davis, Phil",-,,,,,,,,,,,-,-,-,-,-,-,-,-,-,,-,
"Frost, Sam",1,-,-,-,-,-,-,-,,-,-,1,1,2,1,,,-,,,-,,6.0
"Giles, Jonathan",-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,
"Gilham, Stephen",,,,,,,,,-,,,,,,,,,,,,,,
"Golds, Tim",,,,,,,,,,,,,,,,,,-,-,,-,,
"Greene, Toby",-,-,-,-,-,,-,-,,,,,,,-,2,-,-,1,-,-,-,3.0
"Hampton, Curtly",1,2,2,-,-,3,1,,1,-,-,,,,,,,,,,,2,12.0
"Haynes, Nick",-,2,1,-,1,-,-,-,,,,,,,,,,,,,,,4.0
"Hoskin-Elliott, Will",,,-,2,2,1,1,1,-,-,-,-,2,-,-,-,-,-,-,2,-,-,11.0
"Hunt, Josh",-,1,-,1,-,-,,-,,,,-,-,-,,,-,-,,,-,-,2.0
"Jaksch, Kristian",,,,,,,,,,-,-,,-,-,-,,,,,,,,
"Kelly, Josh",,-,-,-,-,,-,-,-,,,-,1,-,-,-,-,-,-,1,-,-,2.0
"Kennedy, Adam",-,-,-,1,-,1,4,7,4,-,1,,2,-,2,1,1,-,-,-,4,,28.0
"Lamb, Jed",,,,2,1,1,-,-,,-,-,,,,,,,,-,,,,4.0
"Lobb, Rory",,,,,,,,,,,-,,,,,-,,,,,,,
"McCarthy, Cam",,,,,,,,,,,,,,,,,,,,,,-,
"Mohr, Tim",,,,,,,,,,-,1,-,2,1,2,1,-,,,,,,7.0
"Mumford, Shane",-,-,-,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"ORourke, Jonathan",,,,,,-,1,,,,,,,,,-,-,-,-,-,-,,1.0
"Palmer, Rhys",-,,,,,,-,2,1,-,-,1,2,-,-,3,-,-,-,-,1,-,10.0
"Patton, Jonathon",-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,,-,-,-,-,,,2.0
"Phillips, Andrew",,,,,,,,-,,,,,,,,,,,,,,,
"Plowman, Lachie",,-,-,-,-,-,,,,,,,,,,1,-,1,-,-,-,5,7.0
"Scully, Tom",-,1,-,-,-,1,-,2,1,-,-,1,,,1,3,-,,,,,,10.0
"Shaw, Heath",-,5,6,5,,4,2,2,-,-,3,3,9,-,,,,3,3,-,-,5,50.0
"Shiel, Dylan",-,,,,,,-,-,-,-,1,1,4,-,2,-,1,-,-,3,-,-,12.0
"Smith, Devon",-,2,-,,4,-,-,-,-,1,2,-,5,1,-,-,-,-,-,9,1,1,26.0
"Stewart, James",,,,,,,,,,,,,,,,,,,,-,-,-,
"Sumner, Liam",,,,-,,,,,,,,,,,,,,,,,,-,
"Tomlinson, Adam",,,,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,1,4.0
"Townsend, Jacob",,-,-,-,,,,,-,-,-,-,,,,-,,,,,,,
"Treloar, Adam",3,-,-,3,3,7,-,,1,-,1,-,2,4,-,,6,2,-,2,2,-,36.0
"Ward, Callan",-,3,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-,1,-,2,,,8.0
"Whiley, Mark",,,,,,,,,,,,,,,,,,,,3,-,,3.0
"Whitfield, Lachie",2,-,,,,,,1,-,1,-,1,1,1,-,2,,,,,,,9.0
"Williams, Zac",,,,,-,2,,,,,,,,,-,1,-,-,1,,,2,6.0
"Wilson, Nathan",,,,,,,,,,,,-,-,-,,,,,,-,-,-,
Totals,7,19,9,14,12,22,9,15,10,2,10,8,32,9,10,14,8,7,5,26,8,16,272.0
Opponent,SY,SK,ME,WB,AD,GC,PA,WC,RI,HW,ES,BL,CA,SY,AD,FR,GE,RI,NM,ME,CW,WB,
